3.67774798284e-05 7.17054199542e-05 3.89414073665e-05 3.45378004395e-05 7.20062802549e-05 3.61163350639e-05 902
3.68181235838e-05 7.17885570326e-05 3.89753694984e-05 3.45753830125e-05 7.20889947206e-05 3.61470796484e-05 903
3.68588207906e-05 7.18718081247e-05 3.90093717036e-05 3.46130145608e-05 7.2171821969e-05 3.61778600429e-05 904
3.68995715255e-05 7.1955173401e-05 3.90434140366e-05 3.46506951543e-05 7.22547621681e-05 3.62086762959e-05 905
3.69403758656e-05 7.20386530322e-05 3.90774965523e-05 3.46884248631e-05 7.23378154861e-05 3.6239528456e-05 906
3.69812338879e-05 7.21222471893e-05 3.91116193054e-05 3.47262037574e-05 7.24209820913e-05 3.6270416572e-05 907
3.70221456696e-05 7.22059560434e-05 3.9145782351e-05 3.47640319075e-05 7.25042621526e-05 3.63013406924e-05 908
3.7063111288e-05 7.22897797661e-05 3.91799857438e-05 3.48019093838e-05 7.25876558389e-05 3.63323008661e-05 909
3.71041308206e-05 7.23737185292e-05 3.92142295391e-05 3.48398362569e-05 7.26711633194e-05 3.6363297142e-05 910
3.71452043449e-05 7.24577725046e-05 3.9248513792e-05 3.48778125973e-05 7.27547847636e-05 3.63943295691e-05 911
3.71863319387e-05 7.25419418647e-05 3.92828385577e-05 3.49158384757e-05 7.28385203413e-05 3.64253981963e-05 912
3.72275136796e-05 7.2626226782e-05 3.93172038916e-05 3.49539139631e-05 7.29223702225e-05 3.64565030728e-05 913
3.72687496455e-05 7.27106274293e-05 3.9351609849e-05 3.49920391302e-05 7.30063345775e-05 3.64876442477e-05 914
3.73100399146e-05 7.27951439799e-05 3.93860564853e-05 3.50302140482e-05 7.30904135768e-05 3.65188217702e-05 915
3.73513845649e-05 7.2879776607e-05 3.94205438563e-05 3.50684387882e-05 7.31746073914e-05 3.65500356896e-05 916
3.73927836747e-05 7.29645254843e-05 3.94550720175e-05 3.51067134215e-05 7.32589161923e-05 3.65812860554e-05 917
3.74342373223e-05 7.30493907858e-05 3.94896410245e-05 3.51450380194e-05 7.33433401508e-05 3.6612572917e-05 918
3.74757455863e-05 7.31343726855e-05 3.95242509334e-05 3.51834126534e-05 7.34278794385e-05 3.66438963238e-05 919
3.75173085453e-05 7.32194713581e-05 3.95589017998e-05 3.5221837395e-05 7.35125342274e-05 3.66752563256e-05 920
3.7558926278e-05 7.33046869782e-05 3.95935936798e-05 3.5260312316e-05 7.35973046897e-05 3.67066529718e-05 921
3.76005988632e-05 7.33900197208e-05 3.96283266295e-05 3.52988374881e-05 7.36821909977e-05 3.67380863124e-05 922
3.76423263799e-05 7.34754697613e-05 3.96631007049e-05 3.53374129833e-05 7.37671933242e-05 3.67695563971e-05 923
3.76841089073e-05 7.35610372752e-05 3.96979159622e-05 3.53760388735e-05 7.38523118421e-05 3.68010632758e-05 924
3.77259465244e-05 7.36467224383e-05 3.97327724579e-05 3.54147152309e-05 7.39375467247e-05 3.68326069984e-05 925
3.77678393107e-05 7.37325254268e-05 3.97676702482e-05 3.54534421277e-05 7.40228981454e-05 3.6864187615e-05 926
3.78097873456e-05 7.3818446417e-05 3.98026093896e-05 3.54922196362e-05 7.41083662781e-05 3.68958051756e-05 927
3.78517907086e-05 7.39044855856e-05 3.98375899387e-05 3.55310478288e-05 7.41939512969e-05 3.69274597305e-05 928
3.78938494795e-05 7.39906431096e-05 3.9872611952e-05 3.55699267782e-05 7.42796533759e-05 3.69591513299e-05 929
3.7935963738e-05 7.40769191661e-05 3.99076754863e-05 3.5608856557e-05 7.43654726899e-05 3.69908800242e-05 930
3.79781335641e-05 7.41633139327e-05 3.99427805984e-05 3.56478372379e-05 7.44514094137e-05 3.70226458636e-05 931
3.80203590378e-05 7.42498275871e-05 3.99779273452e-05 3.56868688938e-05 7.45374637225e-05 3.70544488988e-05 932
3.80626402393e-05 7.43364603074e-05 4.00131157836e-05 3.57259515978e-05 7.46236357916e-05 3.70862891801e-05 933
3.81049772489e-05 7.4423212272e-05 4.00483459707e-05 3.57650854228e-05 7.47099257968e-05 3.71181667584e-05 934
3.8147370147e-05 7.45100836593e-05 4.00836179635e-05 3.58042704422e-05 7.4796333914e-05 3.71500816841e-05 935
3.81898190142e-05 7.45970746484e-05 4.01189318193e-05 3.58435067292e-05 7.48828603195e-05 3.71820340082e-05 936
3.8232323931e-05 7.46841854184e-05 4.01542875955e-05 3.58827943573e-05 7.49695051897e-05 3.72140237814e-05 937
3.82748849783e-05 7.47714161487e-05 4.01896853493e-05 3.59221334001e-05 7.50562687015e-05 3.72460510547e-05 938
3.8317502237e-05 7.48587670191e-05 4.02251251382e-05 3.5961523931e-05 7.51431510319e-05 3.7278115879e-05 939
3.83601757881e-05 7.49462382095e-05 4.02606070198e-05 3.60009660241e-05 7.52301523583e-05 3.73102183055e-05 940
3.84029057127e-05 7.50338299004e-05 4.02961310518e-05 3.6040459753e-05 7.53172728583e-05 3.73423583851e-05 941
3.84456920921e-05 7.51215422722e-05 4.03316972918e-05 3.60800051918e-05 7.54045127098e-05 3.73745361693e-05 942
3.84885350078e-05 7.52093755059e-05 4.03673057976e-05 3.61196024145e-05 7.5491872091e-05 3.74067517092e-05 943
3.85314345411e-05 7.52973297825e-05 4.04029566271e-05 3.61592514955e-05 7.55793511802e-05 3.74390050562e-05 944
3.85743907738e-05 7.53854052835e-05 4.04386498383e-05 3.6198952509e-05 7.56669501563e-05 3.74712962618e-05 945
3.86174037876e-05 7.54736021906e-05 4.04743854893e-05 3.62387055294e-05 7.57546691983e-05 3.75036253774e-05 946
3.86604736645e-05 7.55619206859e-05 4.05101636381e-05 3.62785106313e-05 7.58425084854e-05 3.75359924547e-05 947
3.87036004863e-05 7.56503609515e-05 4.05459843431e-05 3.63183678893e-05 7.59304681973e-05 3.75683975452e-05 948
3.87467843353e-05 7.57389231701e-05 4.05818476625e-05 3.63582773782e-05 7.60185485137e-05 3.76008407009e-05 949
3.87900252936e-05 7.58276075245e-05 4.06177536547e-05 3.63982391729e-05 7.61067496149e-05 3.76333219734e-05 950
3.88333234438e-05 7.59164141978e-05 4.06537023782e-05 3.64382533484e-05 7.61950716811e-05 3.76658414146e-05 951
3.88766788683e-05 7.60053433735e-05 4.06896938916e-05 3.64783199798e-05 7.62835148932e-05 3.76983990766e-05 952
3.89200916496e-05 7.60943952354e-05 4.07257282536e-05 3.65184391422e-05 7.63720794321e-05 3.77309950113e-05 953
3.89635618707e-05 7.61835699673e-05 4.07618055228e-05 3.65586109112e-05 7.64607654791e-05 3.7763629271e-05 954
3.90070896143e-05 7.62728677536e-05 4.07979257581e-05 3.65988353619e-05 7.65495732156e-05 3.77963019077e-05 955
3.90506749635e-05 7.63622887789e-05 4.08340890184e-05 3.66391125702e-05 7.66385028236e-05 3.78290129737e-05 956
3.90943180014e-05 7.64518332281e-05 4.08702953628e-05 3.66794426115e-05 7.67275544852e-05 3.78617625214e-05 957
3.91380188112e-05 7.65415012862e-05 4.09065448503e-05 3.67198255618e-05 7.68167283827e-05 3.78945506033e-05 958
3.91817774764e-05 7.66312931388e-05 4.094283754e-05 3.67602614968e-05 7.69060246988e-05 3.79273772718e-05 959
3.92255940805e-05 7.67212089716e-05 4.09791734913e-05 3.68007504927e-05 7.69954436165e-05 3.79602425795e-05 960
3.9269468707e-05 7.68112489706e-05 4.10155527635e-05 3.68412926256e-05 7.70849853191e-05 3.7993146579e-05 961
3.93134014398e-05 7.69014133222e-05 4.1051975416e-05 3.68818879716e-05 7.717464999e-05 3.80260893231e-05 962
3.93573923628e-05 7.69917022129e-05 4.10884415084e-05 3.69225366072e-05 7.72644378132e-05 3.80590708646e-05 963
3.94014415599e-05 7.70821158298e-05 4.11249511003e-05 3.69632386088e-05 7.73543489728e-05 3.80920912564e-05 964
3.94455491154e-05 7.71726543599e-05 4.11615042513e-05 3.70039940531e-05 7.7444383653e-05 3.81251505514e-05 965
3.94897151134e-05 7.72633179907e-05 4.11981010212e-05 3.70448030167e-05 7.75345420387e-05 3.81582488027e-05 966
3.95339396384e-05 7.73541069102e-05 4.123474147e-05 3.70856655764e-05 7.76248243148e-05 3.81913860634e-05 967
3.9578222775e-05 7.74450213063e-05 4.12714256575e-05 3.71265818092e-05 7.77152306666e-05 3.82245623867e-05 968
3.96225646077e-05 7.75360613674e-05 4.13081536439e-05 3.71675517922e-05 7.78057612796e-05 3.82577778259e-05 969
3.96669652213e-05 7.76272272822e-05 4.13449254893e-05 3.72085756025e-05 7.78964163398e-05 3.82910324343e-05 970
3.97114247009e-05 7.77185192396e-05 4.13817412539e-05 3.72496533174e-05 7.79871960331e-05 3.83243262653e-05 971
3.97559431313e-05 7.78099374291e-05 4.14186009979e-05 3.72907850143e-05 7.80781005461e-05 3.83576593725e-05 972
3.98005205978e-05 7.790148204e-05 4.14555047819e-05 3.73319707708e-05 7.81691300655e-05 3.83910318095e-05 973
3.98451571858e-05 7.79931532623e-05 4.14924526664e-05 3.73732106644e-05 7.82602847783e-05 3.84244436299e-05 974
3.98898529805e-05 7.8084951286e-05 4.15294447118e-05 3.74145047729e-05 7.83515648718e-05 3.84578948874e-05 975
3.99346080676e-05 7.81768763018e-05 4.15664809789e-05 3.74558531742e-05 7.84429705337e-05 3.8491385636e-05 976
3.99794225328e-05 7.82689285003e-05 4.16035615284e-05 3.74972559463e-05 7.85345019517e-05 3.85249159294e-05 977
4.00242964618e-05 7.83611080726e-05 4.16406864211e-05 3.75387131673e-05 7.86261593141e-05 3.85584858216e-05 978
4.00692299406e-05 7.845341521e-05 4.16778557181e-05 3.75802249154e-05 7.87179428094e-05 3.85920953669e-05 979
4.01142230554e-05 7.85458501043e-05 4.17150694804e-05 3.76217912689e-05 7.88098526263e-05 3.86257446191e-05 980
4.01592758923e-05 7.86384129472e-05 4.1752327769e-05 3.76634123064e-05 7.89018889539e-05 3.86594336327e-05 981
4.02043885376e-05 7.87311039312e-05 4.17896306452e-05 3.77050881063e-05 7.89940519817e-05 3.86931624618e-05 982
4.02495610778e-05 7.88239232488e-05 4.18269781702e-05 3.77468187474e-05 7.90863418992e-05 3.87269311609e-05 983
4.02947935996e-05 7.89168710928e-05 4.18643704056e-05 3.77886043086e-05 7.91787588964e-05 3.87607397844e-05 984
4.03400861896e-05 7.90099476564e-05 4.19018074126e-05 3.78304448686e-05 7.92713031636e-05 3.87945883868e-05 985
4.03854389348e-05 7.9103153133e-05 4.1939289253e-05 3.78723405067e-05 7.93639748913e-05 3.88284770229e-05 986
4.0430851922e-05 7.91964877165e-05 4.19768159883e-05 3.79142913019e-05 7.94567742704e-05 3.88624057471e-05 987
4.04763252385e-05 7.92899516008e-05 4.20143876804e-05 3.79562973336e-05 7.95497014921e-05 3.88963746145e-05 988
4.05218589715e-05 7.93835449805e-05 4.2052004391e-05 3.79983586811e-05 7.96427567477e-05 3.89303836797e-05 989
4.05674532084e-05 7.94772680501e-05 4.20896661821e-05 3.8040475424e-05 7.97359402291e-05 3.89644329978e-05 990
4.06131080367e-05 7.95711210047e-05 4.21273731158e-05 3.8082647642e-05 7.98292521283e-05 3.89985226237e-05 991
4.0658823544e-05 7.96651040395e-05 4.21651252541e-05 3.81248754149e-05 7.99226926376e-05 3.90326526126e-05 992
4.07045998183e-05 7.97592173502e-05 4.22029226592e-05 3.81671588224e-05 8.00162619498e-05 3.90668230196e-05 993
4.07504369473e-05 7.98534611326e-05 4.22407653935e-05 3.82094979447e-05 8.01099602577e-05 3.91010339e-05 994
4.07963350192e-05 7.99478355831e-05 4.22786535193e-05 3.82518928618e-05 8.02037877546e-05 3.91352853091e-05 995
4.08422941221e-05 8.0042340898e-05 4.23165870991e-05 3.82943436541e-05 8.02977446341e-05 3.91695773024e-05 996
4.08883143443e-05 8.01369772743e-05 4.23545661955e-05 3.83368504019e-05 8.03918310901e-05 3.92039099354e-05 997
4.09343957744e-05 8.0231744909e-05 4.23925908712e-05 3.83794131856e-05 8.04860473166e-05 3.92382832636e-05 998
4.09805385008e-05 8.03266439997e-05 4.24306611888e-05 3.8422032086e-05 8.05803935082e-05 3.92726973427e-05 999
